CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1502,exponential,TL,2,2207,1012,61356.4971087415,28134.4699021506,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,3,2388,1657,66388.4526940075,46066.0243358335,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,4,2550,926,70892.1919471186,25743.5959776595,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,5,2693,1055,74867.7148680747,29329.9068643961,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,6,1681,1319,46733.2449659241,36669.3337953919,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,7,1725,1522,47956.4827877567,42312.9082915743,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,8,1875,896,52126.6117258225,24909.5701900464,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,9,1992,945,55379.3122975138,26271.8123098145,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,10,2897,1818,80539.0902238441,50541.9627293575,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,11,1340,1977,37253.1518467211,54962.2994037072,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,12,1359,2068,37781.3681788761,57492.1776261338,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,13,2488,2006,69168.5386527181,55768.5243317333,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,14,2646,1722,73561.0744674807,47873.0802089954,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,15,2754,2078,76563.5673028881,57770.1862220049,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,16,2970,1371,82568.5529737028,38114.9784939214,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,17,3029,1863,84208.8036893421,51793.0014107772,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,18,3363,1564,93494.2907914352,43480.5443942327,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,19,1460,1688,40589.2549971738,46927.8509830338,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,20,1870,2539,51987.607427887,70586.3824916604,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,21,1949,1853,54183.8753352683,51514.9928149062,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,22,2563,1857,71253.603121751,51626.1962532546,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,23,2693,1507,74867.7148680747,41895.8953977677,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,24,2803,2342,77925.8094226563,65109.6131530007,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,25,3416,1320,94967.7363495518,36697.134654979,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,26,1757,2580,48846.1102945441,71726.2177347318,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,27,2750,2987,76452.3638645397,83041.1675866836,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,28,2782,2989,77341.991371327,83096.7693058578,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,29,2631,1441,73144.0615736741,40061.0386650188,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,30,2666,1409,74117.0916592228,39171.4111582314,NaN,NaN,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,31,2597,1787,72198.8323477126,49680.1360821572,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,32,1476,1735,41034.0687505675,48234.4913836277,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,33,2280,1896,63385.9598586002,52710.4297771517,NaN,NaN,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,34,3508,2047,97525.4154315655,56908.3595748046,0,0,27.8008595871053,27,4.33333333333333
CI1502,exponential,TL,1,2356,1023,65498.8251872202,28440.2793576088,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,2,2207,1012,61356.4971087415,28134.4699021506,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,3,2388,1657,66388.4526940075,46066.0243358335,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,4,2550,926,70892.1919471186,25743.5959776595,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,5,2693,1055,74867.7148680747,29329.9068643961,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,6,1681,1319,46733.2449659241,36669.3337953919,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,7,1725,1522,47956.4827877567,42312.9082915743,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,8,1875,896,52126.6117258225,24909.5701900464,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,9,1992,945,55379.3122975138,26271.8123098145,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,10,2897,1818,80539.0902238441,50541.9627293575,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,11,1340,1977,37253.1518467211,54962.2994037072,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,12,1359,2068,37781.3681788761,57492.1776261338,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,13,2488,2006,69168.5386527181,55768.5243317333,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,14,2646,1722,73561.0744674807,47873.0802089954,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,15,2754,2078,76563.5673028881,57770.1862220049,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,16,2970,1371,82568.5529737028,38114.9784939214,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,17,3029,1863,84208.8036893421,51793.0014107772,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,18,3363,1564,93494.2907914352,43480.5443942327,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,19,1460,1688,40589.2549971738,46927.8509830338,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,20,1870,2539,51987.607427887,70586.3824916604,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,21,1949,1853,54183.8753352683,51514.9928149062,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,22,2563,1857,71253.603121751,51626.1962532546,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,23,2693,1507,74867.7148680747,41895.8953977677,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,24,2803,2342,77925.8094226563,65109.6131530007,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,25,3416,1320,94967.7363495518,36697.134654979,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,26,1757,2580,48846.1102945441,71726.2177347318,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,27,2750,2987,76452.3638645397,83041.1675866836,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,28,2782,2989,77341.991371327,83096.7693058578,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,29,2631,1441,73144.0615736741,40061.0386650188,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,30,2666,1409,74117.0916592228,39171.4111582314,NaN,NaN,27.8008595871053,28,4.5
CI1502,exponential,TL,31,2597,1787,72198.8323477126,49680.1360821572,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,32,1476,1735,41034.0687505675,48234.4913836277,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,33,2280,1896,63385.9598586002,52710.4297771517,NaN,NaN,27.8008595871053,28,4.5
CI1502,exponential,TL,34,3508,2047,97525.4154315655,56908.3595748046,0,0,27.8008595871053,28,4.5
CI1502,exponential,TL,1,2356,1023,65498.8251872202,28440.2793576088,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,2,2207,1012,61356.4971087415,28134.4699021506,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,3,2388,1657,66388.4526940075,46066.0243358335,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,4,2550,926,70892.1919471186,25743.5959776595,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,5,2693,1055,74867.7148680747,29329.9068643961,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,6,1681,1319,46733.2449659241,36669.3337953919,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,7,1725,1522,47956.4827877567,42312.9082915743,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,8,1875,896,52126.6117258225,24909.5701900464,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,9,1992,945,55379.3122975138,26271.8123098145,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,10,2897,1818,80539.0902238441,50541.9627293575,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,11,1340,1977,37253.1518467211,54962.2994037072,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,12,1359,2068,37781.3681788761,57492.1776261338,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,13,2488,2006,69168.5386527181,55768.5243317333,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,14,2646,1722,73561.0744674807,47873.0802089954,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,15,2754,2078,76563.5673028881,57770.1862220049,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,16,2970,1371,82568.5529737028,38114.9784939214,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,17,3029,1863,84208.8036893421,51793.0014107772,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,18,3363,1564,93494.2907914352,43480.5443942327,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,19,1460,1688,40589.2549971738,46927.8509830338,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,20,1870,2539,51987.607427887,70586.3824916604,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,21,1949,1853,54183.8753352683,51514.9928149062,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,22,2563,1857,71253.603121751,51626.1962532546,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,23,2693,1507,74867.7148680747,41895.8953977677,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,24,2803,2342,77925.8094226563,65109.6131530007,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,25,3416,1320,94967.7363495518,36697.134654979,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,26,1757,2580,48846.1102945441,71726.2177347318,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,27,2750,2987,76452.3638645397,83041.1675866836,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,28,2782,2989,77341.991371327,83096.7693058578,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,29,2631,1441,73144.0615736741,40061.0386650188,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,30,2666,1409,74117.0916592228,39171.4111582314,NaN,NaN,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,31,2597,1787,72198.8323477126,49680.1360821572,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,32,1476,1735,41034.0687505675,48234.4913836277,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,33,2280,1896,63385.9598586002,52710.4297771517,NaN,NaN,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,34,3508,2047,97525.4154315655,56908.3595748046,0,0,27.8008595871053,29,4.66666666666667
CI1502,exponential,TL,1,2356,1023,65498.8251872202,28440.2793576088,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,2,2207,1012,61356.4971087415,28134.4699021506,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,3,2388,1657,66388.4526940075,46066.0243358335,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,4,2550,926,70892.1919471186,25743.5959776595,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,5,2693,1055,74867.7148680747,29329.9068643961,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,6,1681,1319,46733.2449659241,36669.3337953919,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,7,1725,1522,47956.4827877567,42312.9082915743,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,8,1875,896,52126.6117258225,24909.5701900464,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,9,1992,945,55379.3122975138,26271.8123098145,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,10,2897,1818,80539.0902238441,50541.9627293575,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,11,1340,1977,37253.1518467211,54962.2994037072,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,12,1359,2068,37781.3681788761,57492.1776261338,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,13,2488,2006,69168.5386527181,55768.5243317333,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,14,2646,1722,73561.0744674807,47873.0802089954,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,15,2754,2078,76563.5673028881,57770.1862220049,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,16,2970,1371,82568.5529737028,38114.9784939214,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,17,3029,1863,84208.8036893421,51793.0014107772,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,18,3363,1564,93494.2907914352,43480.5443942327,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,19,1460,1688,40589.2549971738,46927.8509830338,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,20,1870,2539,51987.607427887,70586.3824916604,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,21,1949,1853,54183.8753352683,51514.9928149062,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,22,2563,1857,71253.603121751,51626.1962532546,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,23,2693,1507,74867.7148680747,41895.8953977677,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,24,2803,2342,77925.8094226563,65109.6131530007,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,25,3416,1320,94967.7363495518,36697.134654979,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,26,1757,2580,48846.1102945441,71726.2177347318,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,27,2750,2987,76452.3638645397,83041.1675866836,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,28,2782,2989,77341.991371327,83096.7693058578,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,29,2631,1441,73144.0615736741,40061.0386650188,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,30,2666,1409,74117.0916592228,39171.4111582314,NaN,NaN,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,31,2597,1787,72198.8323477126,49680.1360821572,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,32,1476,1735,41034.0687505675,48234.4913836277,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,33,2280,1896,63385.9598586002,52710.4297771517,NaN,NaN,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,34,3508,2047,97525.4154315655,56908.3595748046,0,0,27.8008595871053,30,4.83333333333333
CI1502,exponential,TL,1,2356,1023,65498.8251872202,28440.2793576088,0,0,27.8008595871053,31,5
CI1502,exponential,TL,2,2207,1012,61356.4971087415,28134.4699021506,0,0,27.8008595871053,31,5
CI1502,exponential,TL,3,2388,1657,66388.4526940075,46066.0243358335,0,0,27.8008595871053,31,5
CI1502,exponential,TL,4,2550,926,70892.1919471186,25743.5959776595,0,0,27.8008595871053,31,5
CI1502,exponential,TL,5,2693,1055,74867.7148680747,29329.9068643961,0,0,27.8008595871053,31,5
CI1502,exponential,TL,6,1681,1319,46733.2449659241,36669.3337953919,0,0,27.8008595871053,31,5
CI1502,exponential,TL,7,1725,1522,47956.4827877567,42312.9082915743,0,0,27.8008595871053,31,5
CI1502,exponential,TL,8,1875,896,52126.6117258225,24909.5701900464,0,0,27.8008595871053,31,5
CI1502,exponential,TL,9,1992,945,55379.3122975138,26271.8123098145,0,0,27.8008595871053,31,5
CI1502,exponential,TL,10,2897,1818,80539.0902238441,50541.9627293575,0,0,27.8008595871053,31,5
CI1502,exponential,TL,11,1340,1977,37253.1518467211,54962.2994037072,0,0,27.8008595871053,31,5
CI1502,exponential,TL,12,1359,2068,37781.3681788761,57492.1776261338,0,0,27.8008595871053,31,5
CI1502,exponential,TL,13,2488,2006,69168.5386527181,55768.5243317333,0,0,27.8008595871053,31,5
CI1502,exponential,TL,14,2646,1722,73561.0744674807,47873.0802089954,0,0,27.8008595871053,31,5
CI1502,exponential,TL,15,2754,2078,76563.5673028881,57770.1862220049,0,0,27.8008595871053,31,5
CI1502,exponential,TL,16,2970,1371,82568.5529737028,38114.9784939214,0,0,27.8008595871053,31,5
CI1502,exponential,TL,17,3029,1863,84208.8036893421,51793.0014107772,0,0,27.8008595871053,31,5
CI1502,exponential,TL,18,3363,1564,93494.2907914352,43480.5443942327,0,0,27.8008595871053,31,5
CI1502,exponential,TL,19,1460,1688,40589.2549971738,46927.8509830338,0,0,27.8008595871053,31,5
CI1502,exponential,TL,20,1870,2539,51987.607427887,70586.3824916604,0,0,27.8008595871053,31,5
CI1502,exponential,TL,21,1949,1853,54183.8753352683,51514.9928149062,0,0,27.8008595871053,31,5
CI1502,exponential,TL,22,2563,1857,71253.603121751,51626.1962532546,0,0,27.8008595871053,31,5
CI1502,exponential,TL,23,2693,1507,74867.7148680747,41895.8953977677,0,0,27.8008595871053,31,5
CI1502,exponential,TL,24,2803,2342,77925.8094226563,65109.6131530007,0,0,27.8008595871053,31,5
CI1502,exponential,TL,25,3416,1320,94967.7363495518,36697.134654979,0,0,27.8008595871053,31,5
CI1502,exponential,TL,26,1757,2580,48846.1102945441,71726.2177347318,0,0,27.8008595871053,31,5
CI1502,exponential,TL,27,2750,2987,76452.3638645397,83041.1675866836,0,0,27.8008595871053,31,5
CI1502,exponential,TL,28,2782,2989,77341.991371327,83096.7693058578,0,0,27.8008595871053,31,5
CI1502,exponential,TL,29,2631,1441,73144.0615736741,40061.0386650188,0,0,27.8008595871053,31,5
CI1502,exponential,TL,30,2666,1409,74117.0916592228,39171.4111582314,NaN,NaN,27.8008595871053,31,5
CI1502,exponential,TL,31,2597,1787,72198.8323477126,49680.1360821572,0,0,27.8008595871053,31,5
CI1502,exponential,TL,32,1476,1735,41034.0687505675,48234.4913836277,0,0,27.8008595871053,31,5
CI1502,exponential,TL,33,2280,1896,63385.9598586002,52710.4297771517,NaN,NaN,27.8008595871053,31,5
CI1502,exponential,TL,34,3508,2047,97525.4154315655,56908.3595748046,0,0,27.8008595871053,31,5
CI1502,exponential,TL,1,2356,1023,65498.8251872202,28440.2793576088,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,2,2207,1012,61356.4971087415,28134.4699021506,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,3,2388,1657,66388.4526940075,46066.0243358335,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,4,2550,926,70892.1919471186,25743.5959776595,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,5,2693,1055,74867.7148680747,29329.9068643961,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,6,1681,1319,46733.2449659241,36669.3337953919,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,7,1725,1522,47956.4827877567,42312.9082915743,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,8,1875,896,52126.6117258225,24909.5701900464,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,9,1992,945,55379.3122975138,26271.8123098145,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,10,2897,1818,80539.0902238441,50541.9627293575,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,11,1340,1977,37253.1518467211,54962.2994037072,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,12,1359,2068,37781.3681788761,57492.1776261338,0,0,27.8008595871053,32,5.16666666666667
CI1502,exponential,TL,13,2488,2006,69168.5386527181,55768.5243317333,0,0,27.8008595871053,32,5.16666666666667
